Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
2:00 pm,11.8,5.5,74,NNW,30 16,48 26,1005.7,0.4,2025-07-26
1:56 pm,11.4,5.1,76,NW,30 16,48 26,1005.7,0.4,2025-07-26
1:30 pm,11.2,5.8,81,NNW,26 14,35 19,1005.8,0.4,2025-07-26
1:00 pm,11.4,7.5,88,NW,20 11,28 15,1006.4,0.4,2025-07-26
12:30 pm,10.5,6.1,90,NNW,22 12,30 16,1006.9,0.2,2025-07-26
12:05 pm,10.3,5.5,90,NNW,24 13,33 18,1007.5,0.2,2025-07-26
12:00 pm,10.4,5.6,90,NNW,24 13,33 18,1007.6,0.2,2025-07-26
11:30 am,10.0,4.7,90,NW,26 14,35 19,1008.1,0.2,2025-07-26
11:00 am,10.9,5.4,90,NW,28 15,39 21,1008.6,0.2,2025-07-26
10:50 am,10.7,6.5,95,NW,22 12,35 19,1008.7,0.2,2025-07-26
10:30 am,9.9,6.7,99,NW,17 9,22 12,1008.8,0.2,2025-07-26
10:00 am,7.8,5.6,100,NNE,9 5,11 6,1009.3,0.2,2025-07-26
9:30 am,6.9,5.4,100,NNW,4 2,9 5,1009.1,0.0,2025-07-26
9:00 am,6.5,4.4,100,WNW,7 4,11 6,1009.0,14.4,2025-07-26
8:56 am,6.7,4.6,100,W,7 4,13 7,1009.0,14.4,2025-07-26
8:30 am,6.1,5.2,100,CALM,0 0,0 0,1008.7,13.8,2025-07-26
8:00 am,5.9,5.0,100,CALM,0 0,0 0,1008.7,13.4,2025-07-26
7:30 am,6.0,5.1,100,CALM,0 0,0 0,1008.7,12.8,2025-07-26
7:00 am,6.0,3.9,100,WSW,6 3,9 5,1008.7,11.4,2025-07-26
6:30 am,6.0,3.8,100,SW,7 4,9 5,1008.7,10.0,2025-07-26
6:00 am,5.9,4.2,100,SW,4 2,9 5,1008.4,9.2,2025-07-26
5:30 am,6.0,5.1,100,CALM,0 0,4 2,1008.8,8.4,2025-07-26
5:10 am,6.1,3.9,100,WSW,7 4,9 5,1008.8,8.0,2025-07-26
5:03 am,6.1,4.0,99,W,6 3,9 5,1008.8,7.8,2025-07-26
5:00 am,6.1,4.0,99,W,6 3,9 5,1009.0,7.6,2025-07-26
4:30 am,6.1,3.9,99,WSW,7 4,9 5,1009.6,6.8,2025-07-26
4:00 am,5.9,2.9,99,SE,11 6,15 8,1009.9,6.6,2025-07-26
3:55 am,5.8,2.7,99,SE,11 6,15 8,1009.6,6.6,2025-07-26
3:30 am,5.9,3.6,99,SSE,7 4,9 5,1011.6,5.8,2025-07-26
3:00 am,5.5,3.1,99,SSE,7 4,9 5,1012.8,4.0,2025-07-26
2:30 am,5.7,3.0,99,SSE,9 5,11 6,1013.9,2.8,2025-07-26
2:06 am,6.5,2.5,88,NNE,15 8,28 15,1014.5,2.8,2025-07-26
2:00 am,6.7,1.6,84,NNE,20 11,33 18,1014.1,2.6,2025-07-26
1:48 am,6.7,1.2,83,N,22 12,37 20,1014.6,1.6,2025-07-26
1:36 am,7.2,2.5,75,WNW,17 9,41 22,1015.8,0.2,2025-07-26
1:30 am,7.0,3.3,72,W,11 6,15 8,1015.9,0.0,2025-07-26
1:00 am,6.8,3.8,71,ENE,7 4,11 6,1014.6,0.0,2025-07-26
12:30 am,6.5,3.1,73,SE,9 5,9 5,1014.6,0.0,2025-07-26
12:00 am,6.9,3.5,69,ESE,9 5,13 7,1015.5,0.0,2025-07-26
