Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,0.7,-2.9,99,E,9 5,11 6,1028.2,0.0,2024-05-24
6:58 am,1.2,-2.3,99,E,9 5,13 7,1028.2,0.0,2024-05-24
6:55 am,1.6,-1.9,99,ESE,9 5,13 7,1028.1,0.0,2024-05-24
6:35 am,2.2,-1.2,99,ESE,9 5,15 8,1028.0,0.0,2024-05-24
6:30 am,2.1,-1.7,99,ESE,11 6,15 8,1028.0,0.0,2024-05-24
6:14 am,2.6,-1.5,99,ESE,13 7,24 13,1027.9,0.0,2024-05-24
6:02 am,2.5,-0.8,99,E,9 5,11 6,1027.8,0.0,2024-05-24
6:01 am,2.5,-0.8,99,E,9 5,11 6,1027.8,0.0,2024-05-24
6:00 am,2.6,-0.7,99,E,9 5,11 6,1027.8,0.0,2024-05-24
5:59 am,2.6,-0.7,99,E,9 5,11 6,1027.8,0.0,2024-05-24
5:57 am,2.7,-0.6,99,E,9 5,11 6,1027.8,0.0,2024-05-24
5:55 am,2.7,-0.6,99,E,9 5,11 6,1027.8,0.0,2024-05-24
5:53 am,2.7,-0.6,99,ESE,9 5,11 6,1027.8,0.0,2024-05-24
5:50 am,2.8,-0.5,99,ESE,9 5,11 6,1027.8,0.0,2024-05-24
5:48 am,2.7,-0.2,99,ESE,7 4,11 6,1027.8,0.0,2024-05-24
5:46 am,2.7,-0.2,99,ESE,7 4,11 6,1027.8,0.0,2024-05-24
5:44 am,2.6,-0.3,99,ESE,7 4,11 6,1027.7,0.0,2024-05-24
5:43 am,2.6,-0.7,99,ESE,9 5,11 6,1027.7,0.0,2024-05-24
5:42 am,2.6,-0.7,99,ESE,9 5,11 6,1027.7,0.0,2024-05-24
5:39 am,2.7,-0.6,99,ESE,9 5,11 6,1027.6,0.0,2024-05-24
5:38 am,2.8,-0.5,99,ESE,9 5,11 6,1027.6,0.0,2024-05-24
5:35 am,2.8,-0.1,99,E,7 4,11 6,1027.6,0.0,2024-05-24
5:30 am,2.8,-0.1,99,NNE,7 4,9 5,1027.6,0.0,2024-05-24
5:26 am,2.7,0.4,99,N,4 2,9 5,1027.6,0.0,2024-05-24
5:24 am,2.7,0.4,99,N,4 2,7 4,1027.6,0.0,2024-05-24
5:23 am,2.7,0.8,99,N,2 1,7 4,1027.6,0.0,2024-05-24
5:20 am,2.8,1.2,99,CALM,0 0,7 4,1027.6,0.0,2024-05-24
5:18 am,2.8,1.2,99,CALM,0 0,6 3,1027.5,0.0,2024-05-24
5:10 am,2.8,1.2,99,CALM,0 0,0 0,1027.5,0.0,2024-05-24
5:08 am,2.9,1.0,99,N,2 1,7 4,1027.5,0.0,2024-05-24
5:06 am,2.9,1.0,99,N,2 1,7 4,1027.5,0.0,2024-05-24
5:04 am,2.9,0.6,99,N,4 2,7 4,1027.4,0.0,2024-05-24
5:02 am,2.9,0.6,99,N,4 2,7 4,1027.4,0.0,2024-05-24
5:01 am,2.9,0.2,99,N,6 3,7 4,1027.4,0.0,2024-05-24
5:00 am,2.9,0.2,99,N,6 3,7 4,1027.4,0.0,2024-05-24
4:55 am,2.9,0.6,99,N,4 2,7 4,1027.3,0.0,2024-05-24
4:54 am,2.8,0.5,99,N,4 2,6 3,1027.3,0.0,2024-05-24
4:53 am,2.8,0.5,99,N,4 2,7 4,1027.3,0.0,2024-05-24
4:34 am,2.4,0.8,99,CALM,0 0,0 0,1027.4,0.0,2024-05-24
4:30 am,2.4,0.8,99,CALM,0 0,0 0,1027.4,0.0,2024-05-24
4:28 am,2.4,0.8,99,CALM,0 0,0 0,1027.4,0.0,2024-05-24
4:08 am,2.5,0.9,99,CALM,0 0,0 0,1027.4,0.0,2024-05-24
4:06 am,2.5,0.9,99,CALM,0 0,0 0,1027.4,0.0,2024-05-24
4:04 am,2.5,0.9,99,CALM,0 0,0 0,1027.3,0.0,2024-05-24
4:02 am,2.5,0.9,99,CALM,0 0,0 0,1027.3,0.0,2024-05-24
4:01 am,2.6,1.0,99,CALM,0 0,0 0,1027.3,0.0,2024-05-24
4:00 am,2.6,1.0,99,CALM,0 0,0 0,1027.3,0.0,2024-05-24
3:59 am,2.8,1.2,99,CALM,0 0,0 0,1027.3,0.0,2024-05-24
3:54 am,2.8,1.2,99,CALM,0 0,0 0,1027.3,0.0,2024-05-24
3:53 am,2.8,1.2,99,CALM,0 0,0 0,1027.4,0.0,2024-05-24
3:48 am,2.7,1.1,99,CALM,0 0,0 0,1027.4,0.0,2024-05-24
3:33 am,2.6,0.3,99,N,4 2,7 4,1027.4,0.0,2024-05-24
3:30 am,2.6,-0.1,99,N,6 3,7 4,1027.4,0.0,2024-05-24
3:29 am,2.6,-0.1,99,N,6 3,7 4,1027.4,0.0,2024-05-24
3:28 am,2.6,-0.1,99,N,6 3,7 4,1027.5,0.0,2024-05-24
3:26 am,2.6,-0.3,99,N,7 4,9 5,1027.5,0.0,2024-05-24
3:24 am,2.6,-0.3,99,N,7 4,9 5,1027.5,0.0,2024-05-24
3:23 am,2.6,-0.3,99,N,7 4,9 5,1027.5,0.0,2024-05-24
3:22 am,2.5,-0.4,99,N,7 4,9 5,1027.6,0.0,2024-05-24
3:10 am,2.2,-0.6,99,N,6 3,7 4,1027.6,0.0,2024-05-24
3:07 am,2.1,-0.9,99,N,7 4,7 4,1027.5,0.0,2024-05-24
3:05 am,2.0,-1.0,99,N,7 4,9 5,1027.5,0.0,2024-05-24
3:01 am,1.7,-1.4,99,N,7 4,9 5,1027.5,0.0,2024-05-24
3:00 am,1.7,-1.7,99,N,9 5,11 6,1027.5,0.0,2024-05-24
2:59 am,1.6,-1.9,99,N,9 5,11 6,1027.6,0.0,2024-05-24
2:57 am,1.5,-2.0,99,N,9 5,11 6,1027.6,0.0,2024-05-24
2:55 am,1.5,-2.0,99,N,9 5,11 6,1027.6,0.0,2024-05-24
2:53 am,1.2,-2.3,99,N,9 5,11 6,1027.6,0.0,2024-05-24
2:40 am,1.3,-1.8,99,N,7 4,7 4,1027.7,0.0,2024-05-24
2:30 am,1.3,-1.8,99,N,7 4,9 5,1027.6,0.0,2024-05-24
2:00 am,0.0,-3.4,98,N,7 4,9 5,1027.9,0.0,2024-05-24
1:34 am,-0.1,-2.1,99,CALM,0 0,0 0,1027.8,0.0,2024-05-24
1:30 am,0.0,-2.0,99,CALM,0 0,0 0,1027.8,0.0,2024-05-24
1:00 am,-0.2,-2.3,98,CALM,0 0,0 0,1027.9,0.0,2024-05-24
12:30 am,1.0,-0.9,98,CALM,0 0,0 0,1028.0,0.0,2024-05-24
12:00 am,0.7,-1.3,95,CALM,0 0,0 0,1027.9,0.0,2024-05-24
