Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
8:30 am,10.1,8.3,97,S,9 5,13 7,1029.6,0.0,2023-04-26
8:00 am,7.2,6.1,99,N,2 1,6 3,1029.7,0.0,2023-04-26
7:30 am,5.7,4.7,99,CALM,0 0,6 3,1029.3,0.0,2023-04-26
7:00 am,4.8,3.2,99,N,2 1,7 4,1028.9,0.0,2023-04-26
6:50 am,4.3,2.3,99,NE,4 2,9 5,1028.9,0.0,2023-04-26
6:30 am,4.0,2.7,99,CALM,0 0,0 0,1028.9,0.0,2023-04-26
6:24 am,4.3,3.0,99,CALM,0 0,0 0,1028.8,0.0,2023-04-26
6:00 am,3.3,0.7,99,N,6 3,9 5,1028.5,0.0,2023-04-26
5:48 am,2.5,0.5,99,ENE,2 1,7 4,1028.4,0.0,2023-04-26
5:44 am,2.3,0.7,99,CALM,0 0,0 0,1028.4,0.0,2023-04-26
5:35 am,3.2,1.0,99,E,4 2,6 3,1028.2,0.0,2023-04-26
5:34 am,3.2,1.0,99,E,4 2,6 3,1028.2,0.0,2023-04-26
5:33 am,3.2,1.0,99,E,4 2,7 4,1028.2,0.0,2023-04-26
5:30 am,3.2,0.6,99,E,6 3,7 4,1028.3,0.0,2023-04-26
5:21 am,4.1,2.8,99,CALM,0 0,6 3,1028.2,0.0,2023-04-26
5:11 am,3.4,1.6,99,NNW,2 1,7 4,1028.1,0.0,2023-04-26
5:00 am,3.6,0.9,99,NNW,7 4,9 5,1028.0,0.0,2023-04-26
4:55 am,3.7,0.6,99,NNW,9 5,9 5,1028.1,0.0,2023-04-26
4:48 am,3.7,1.0,99,NNW,7 4,9 5,1028.0,0.0,2023-04-26
4:43 am,3.0,0.3,99,NNW,6 3,7 4,1027.9,0.0,2023-04-26
4:34 am,3.3,1.1,99,NNW,4 2,7 4,1027.8,0.0,2023-04-26
4:33 am,3.5,0.9,99,NNW,6 3,7 4,1027.8,0.0,2023-04-26
4:30 am,3.0,0.3,99,NNW,6 3,7 4,1027.8,0.0,2023-04-26
4:28 am,3.0,0.3,99,NNW,6 3,7 4,1027.8,0.0,2023-04-26
4:09 am,4.1,2.8,99,CALM,0 0,0 0,1027.6,0.0,2023-04-26
4:00 am,4.3,3.0,99,CALM,0 0,0 0,1027.6,0.0,2023-04-26
3:30 am,3.9,2.5,99,CALM,0 0,0 0,1027.4,0.0,2023-04-26
3:28 am,4.0,2.7,99,CALM,0 0,0 0,1027.4,0.0,2023-04-26
3:25 am,4.0,2.7,99,CALM,0 0,0 0,1027.4,0.0,2023-04-26
3:17 am,4.9,3.0,99,NNW,4 2,7 4,1027.4,0.0,2023-04-26
3:12 am,4.7,2.4,99,NNW,6 3,7 4,1027.4,0.0,2023-04-26
3:09 am,4.7,2.7,99,NNW,4 2,7 4,1027.4,0.0,2023-04-26
3:06 am,4.9,3.4,99,NNW,2 1,7 4,1027.4,0.0,2023-04-26
3:05 am,4.9,3.4,99,NNW,2 1,7 4,1027.4,0.0,2023-04-26
3:00 am,4.6,3.0,99,NNW,2 1,6 3,1027.4,0.0,2023-04-26
2:58 am,4.7,3.1,99,NNW,2 1,6 3,1027.4,0.0,2023-04-26
2:55 am,4.9,3.0,99,NNW,4 2,7 4,1027.4,0.0,2023-04-26
2:54 am,4.9,2.6,99,NNW,6 3,7 4,1027.4,0.0,2023-04-26
2:34 am,4.8,2.5,99,NW,6 3,7 4,1027.8,0.0,2023-04-26
2:33 am,4.8,2.5,99,NW,6 3,7 4,1027.8,0.0,2023-04-26
2:30 am,4.7,2.4,99,NW,6 3,7 4,1027.8,0.0,2023-04-26
2:00 am,5.6,4.0,93,ESE,2 1,6 3,1027.9,0.0,2023-04-26
1:30 am,9.0,7.6,99,ESE,6 3,9 5,1027.9,0.0,2023-04-26
1:21 am,8.4,7.6,99,SE,2 1,7 4,1027.9,0.0,2023-04-26
1:20 am,8.1,7.6,99,CALM,0 0,7 4,1027.9,0.0,2023-04-26
1:11 am,6.3,4.2,98,SE,6 3,7 4,1028.0,0.0,2023-04-26
1:00 am,6.5,5.7,99,CALM,0 0,0 0,1027.9,0.0,2023-04-26
12:30 am,6.4,5.4,94,CALM,0 0,0 0,1027.9,0.0,2023-04-26
12:00 am,7.1,6.3,96,CALM,0 0,0 0,1028.0,0.0,2023-04-26
