Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
10:00 am,17.3,14.8,56,SSE,11 6,17 9,1027.3,0.0,2025-04-25
9:30 am,16.4,14.9,60,SE,6 3,11 6,1027.6,0.0,2025-04-25
9:00 am,14.8,12.8,66,SE,9 5,15 8,1027.6,0.0,2025-04-25
8:30 am,13.6,11.1,71,SE,11 6,15 8,1027.6,0.0,2025-04-25
8:00 am,11.8,11.6,91,SE,2 1,9 5,1027.5,0.0,2025-04-25
7:30 am,8.0,7.4,95,CALM,0 0,0 0,1027.2,0.0,2025-04-25
7:00 am,7.3,6.4,93,CALM,0 0,0 0,1027.1,0.0,2025-04-25
6:30 am,7.4,6.5,92,CALM,0 0,0 0,1026.7,0.0,2025-04-25
6:00 am,7.8,7.0,91,CALM,0 0,0 0,1026.5,0.0,2025-04-25
5:30 am,7.9,7.1,90,CALM,0 0,0 0,1026.5,0.0,2025-04-25
5:00 am,8.1,7.2,87,CALM,0 0,0 0,1026.4,0.0,2025-04-25
4:30 am,8.8,8.1,87,CALM,0 0,0 0,1026.3,0.0,2025-04-25
4:00 am,8.9,8.1,86,CALM,0 0,0 0,1026.5,0.0,2025-04-25
3:30 am,8.8,7.9,83,CALM,0 0,0 0,1026.4,0.0,2025-04-25
3:00 am,9.3,8.5,82,CALM,0 0,0 0,1026.7,0.0,2025-04-25
2:30 am,9.6,8.7,79,CALM,0 0,0 0,1026.7,0.0,2025-04-25
2:00 am,10.2,9.3,76,CALM,0 0,0 0,1026.7,0.0,2025-04-25
1:30 am,11.3,10.4,71,CALM,0 0,0 0,1026.5,0.0,2025-04-25
1:00 am,12.4,10.3,65,SE,6 3,9 5,1026.3,0.0,2025-04-25
12:30 am,11.8,9.7,67,SE,6 3,9 5,1026.3,0.0,2025-04-25
12:00 am,11.6,10.7,68,CALM,0 0,0 0,1026.3,0.0,2025-04-25
11:30 pm,12.5,10.7,62,SE,4 2,7 4,1026.2,0.0,2025-04-24
11:00 pm,13.4,11.3,59,SE,6 3,9 5,1026.2,0.0,2025-04-24
10:30 pm,14.4,12.1,55,SE,7 4,13 7,1025.9,0.0,2025-04-24
10:00 pm,14.7,12.4,54,SE,7 4,11 6,1025.6,0.0,2025-04-24
9:30 pm,15.4,12.6,51,SE,9 5,13 7,1025.4,0.0,2025-04-24
9:00 pm,15.8,12.7,50,SSE,11 6,20 11,1025.2,0.0,2025-04-24
8:30 pm,16.1,13.4,50,SSE,9 5,17 9,1025.1,0.0,2025-04-24
8:00 pm,16.3,14.0,49,SSE,7 4,13 7,1025.0,0.0,2025-04-24
7:30 pm,16.9,14.5,46,SSE,7 4,11 6,1024.8,0.0,2025-04-24
7:00 pm,17.6,14.8,44,SE,9 5,17 9,1024.5,0.0,2025-04-24
6:30 pm,17.3,15.2,47,SSE,6 3,9 5,1024.2,0.0,2025-04-24
6:00 pm,18.3,16.0,44,SE,7 4,13 7,1023.7,0.0,2025-04-24
5:30 pm,19.1,16.2,39,SSE,9 5,17 9,1023.3,0.0,2025-04-24
5:00 pm,19.6,16.5,40,SSE,11 6,24 13,1023.0,0.0,2025-04-24
4:30 pm,20.3,17.7,40,SE,9 5,19 10,1022.8,0.0,2025-04-24
