Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
8:30 pm,13.3,12.7,68,CALM,0 0,0 0,1027.2,0.0,2023-05-21
8:00 pm,13.4,12.9,69,CALM,0 0,0 0,1027.1,0.0,2023-05-21
7:30 pm,13.7,13.0,64,CALM,0 0,0 0,1027.2,0.0,2023-05-21
7:00 pm,14.8,14.0,58,CALM,0 0,0 0,1027.3,0.0,2023-05-21
6:30 pm,15.5,13.5,54,SE,6 3,9 5,1027.1,0.0,2023-05-21
6:00 pm,16.7,15.1,51,SE,4 2,7 4,1027.0,0.0,2023-05-21
5:30 pm,17.3,15.7,49,SE,4 2,7 4,1027.0,0.0,2023-05-21
5:00 pm,18.5,16.5,45,SE,6 3,7 4,1027.1,0.0,2023-05-21
4:30 pm,19.5,17.6,43,SE,6 3,9 5,1027.1,0.0,2023-05-21
4:00 pm,20.0,18.4,41,ESE,4 2,9 5,1027.2,0.0,2023-05-21
3:30 pm,20.5,18.4,38,E,6 3,9 5,1027.3,0.0,2023-05-21
3:00 pm,20.4,17.5,36,E,9 5,17 9,1027.1,0.0,2023-05-21
2:30 pm,20.7,18.1,38,ENE,9 5,17 9,1027.5,0.0,2023-05-21
2:00 pm,20.7,18.0,37,E,9 5,19 10,1027.7,0.0,2023-05-21
1:30 pm,20.5,17.5,39,NE,11 6,17 9,1028.2,0.0,2023-05-21
1:00 pm,20.0,16.3,41,NE,15 8,24 13,1028.8,0.0,2023-05-21
12:30 pm,19.4,15.5,40,NE,15 8,22 12,1029.3,0.0,2023-05-21
12:00 pm,18.9,15.0,41,NE,15 8,28 15,1029.7,0.0,2023-05-21
11:30 am,18.5,14.6,42,NE,15 8,24 13,1030.5,0.0,2023-05-21
11:00 am,18.4,14.6,44,NE,15 8,20 11,1030.9,0.0,2023-05-21
10:30 am,17.4,14.5,49,ENE,11 6,17 9,1031.0,0.0,2023-05-21
10:00 am,16.0,13.4,52,ENE,9 5,17 9,1031.4,0.0,2023-05-21
9:30 am,13.9,11.8,58,ENE,6 3,13 7,1031.8,0.0,2023-05-21
9:00 am,13.4,11.1,59,ENE,7 4,13 7,1032.1,0.0,2023-05-21
8:30 am,12.7,10.6,62,ENE,6 3,11 6,1032.2,0.0,2023-05-21
8:00 am,12.5,10.2,64,ENE,7 4,13 7,1031.9,0.0,2023-05-21
7:30 am,9.7,7.8,72,ENE,4 2,7 4,1031.7,0.0,2023-05-21
7:00 am,9.9,8.0,72,ENE,4 2,7 4,1031.2,0.0,2023-05-21
6:30 am,9.0,7.8,75,CALM,0 0,6 3,1030.9,0.0,2023-05-21
6:00 am,9.7,8.6,73,CALM,0 0,6 3,1030.6,0.0,2023-05-21
5:30 am,9.8,8.3,73,ENE,2 1,7 4,1030.2,0.0,2023-05-21
5:00 am,9.7,7.8,73,ENE,4 2,6 3,1030.2,0.0,2023-05-21
4:30 am,10.0,8.5,71,ENE,2 1,6 3,1030.2,0.0,2023-05-21
