Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:30 pm,22.1,21.3,64,S,13 7,24 13,1014.9,0.0,2023-03-06
6:00 pm,22.8,21.2,61,SSW,17 9,26 14,1014.7,0.0,2023-03-06
5:30 pm,23.5,21.6,56,SSW,17 9,32 17,1014.6,0.0,2023-03-06
5:00 pm,24.3,22.2,55,S,19 10,33 18,1014.5,0.0,2023-03-06
4:30 pm,25.1,23.4,52,S,17 9,33 18,1014.4,0.0,2023-03-06
4:00 pm,25.1,23.2,51,S,17 9,32 17,1014.5,0.0,2023-03-06
3:30 pm,26.2,24.8,48,SSW,15 8,24 13,1014.5,0.0,2023-03-06
3:00 pm,25.5,23.1,48,SSW,19 10,35 19,1014.6,0.0,2023-03-06
2:30 pm,25.5,22.9,48,S,20 11,35 19,1015.0,0.0,2023-03-06
2:00 pm,26.0,23.8,45,SSW,17 9,28 15,1015.4,0.0,2023-03-06
1:30 pm,26.0,23.6,43,SSW,17 9,28 15,1015.8,0.0,2023-03-06
1:00 pm,26.6,25.1,37,SSE,9 5,17 9,1016.0,0.0,2023-03-06
12:30 pm,25.7,24.5,36,NE,6 3,13 7,1016.4,0.0,2023-03-06
12:00 pm,24.9,23.1,38,SSE,9 5,19 10,1016.8,0.0,2023-03-06
11:30 am,25.2,23.8,41,S,9 5,19 10,1017.3,0.0,2023-03-06
11:00 am,24.1,22.9,42,N,7 4,13 7,1017.7,0.0,2023-03-06
10:30 am,22.6,20.7,46,SSE,11 6,20 11,1018.1,0.0,2023-03-06
10:00 am,22.4,21.2,50,ESE,9 5,15 8,1018.3,0.0,2023-03-06
9:30 am,21.1,19.7,52,E,9 5,19 10,1018.4,0.0,2023-03-06
9:00 am,20.3,18.8,53,ESE,9 5,17 9,1018.5,0.0,2023-03-06
8:30 am,20.0,18.6,56,ESE,9 5,17 9,1018.6,0.0,2023-03-06
8:00 am,18.6,16.8,61,E,11 6,20 11,1018.4,0.0,2023-03-06
7:30 am,17.5,16.1,65,E,9 5,19 10,1018.4,0.0,2023-03-06
7:00 am,16.3,15.2,69,SE,7 4,13 7,1018.3,0.0,2023-03-06
6:30 am,16.0,14.4,69,SE,9 5,17 9,1017.9,0.0,2023-03-06
6:00 am,16.1,14.2,69,SE,11 6,24 13,1017.5,0.0,2023-03-06
5:30 am,16.2,14.7,70,SE,9 5,13 7,1017.1,0.0,2023-03-06
5:00 am,16.2,14.4,70,SSE,11 6,19 10,1016.8,0.0,2023-03-06
4:30 am,16.3,14.4,69,SSE,11 6,15 8,1016.6,0.0,2023-03-06
4:00 am,16.4,14.6,69,SSE,11 6,17 9,1016.4,0.0,2023-03-06
3:30 am,16.6,14.4,69,SSE,13 7,20 11,1016.2,0.0,2023-03-06
3:00 am,16.8,14.9,66,SSE,11 6,17 9,1016.1,0.0,2023-03-06
2:30 am,16.9,15.4,66,SSE,9 5,15 8,1016.1,0.0,2023-03-06
2:00 am,17.2,15.7,65,SSE,9 5,17 9,1016.2,0.0,2023-03-06
1:30 am,17.4,15.5,64,SSE,11 6,22 12,1016.2,0.0,2023-03-06
1:00 am,17.7,15.4,63,SSE,13 7,19 10,1016.2,0.0,2023-03-06
12:30 am,18.0,15.8,63,SSE,13 7,20 11,1016.2,0.0,2023-03-06
12:00 am,18.3,16.1,61,S,13 7,20 11,1016.1,0.0,2023-03-06
11:30 pm,18.8,16.5,59,S,13 7,24 13,1016.2,0.0,2023-03-05
11:00 pm,19.2,16.6,58,SSE,15 8,24 13,1016.3,0.0,2023-03-05
10:30 pm,19.6,17.5,58,SSE,13 7,26 14,1016.3,0.0,2023-03-05
10:00 pm,20.0,17.9,62,S,15 8,28 15,1016.4,0.0,2023-03-05
9:30 pm,20.0,19.5,67,S,9 5,15 8,1016.5,0.0,2023-03-05
9:00 pm,20.3,19.5,67,S,11 6,20 11,1016.5,0.0,2023-03-05
8:30 pm,20.6,19.5,67,S,13 7,20 11,1016.5,0.0,2023-03-05
8:00 pm,20.6,19.4,66,SSW,13 7,20 11,1016.3,0.0,2023-03-05
7:30 pm,20.7,19.4,64,S,13 7,22 12,1016.0,0.0,2023-03-05
7:00 pm,21.0,19.2,62,SSW,15 8,28 15,1015.7,0.0,2023-03-05
6:30 pm,21.4,19.6,60,SSW,15 8,30 16,1015.6,0.0,2023-03-05
6:00 pm,22.0,19.8,58,SSW,17 9,28 15,1015.4,0.0,2023-03-05
5:30 pm,22.6,20.6,54,SSW,15 8,24 13,1015.3,0.0,2023-03-05
5:00 pm,23.3,20.4,50,SSW,19 10,33 18,1015.1,0.0,2023-03-05
4:30 pm,23.4,20.0,50,SW,22 12,37 20,1015.0,0.0,2023-03-05
4:00 pm,23.5,20.6,51,SW,20 11,39 21,1014.9,0.0,2023-03-05
3:30 pm,23.9,20.9,49,SW,20 11,33 18,1014.8,0.0,2023-03-05
3:00 pm,24.4,21.9,47,SW,17 9,32 17,1014.8,0.0,2023-03-05
2:30 pm,24.7,22.1,45,SW,17 9,33 18,1014.9,0.0,2023-03-05
2:00 pm,24.6,21.7,46,SW,19 10,30 16,1015.3,0.0,2023-03-05
1:30 pm,25.2,23.0,44,SSW,15 8,30 16,1015.7,0.0,2023-03-05
1:00 pm,26.2,25.0,40,WSW,9 5,22 12,1015.9,0.0,2023-03-05
12:30 pm,25.5,23.9,38,S,9 5,19 10,1016.3,0.0,2023-03-05
12:00 pm,24.9,23.8,39,S,6 3,11 6,1016.5,0.0,2023-03-05
11:30 am,24.6,22.8,42,SSW,11 6,20 11,1017.0,0.0,2023-03-05
11:00 am,24.0,22.3,45,SSE,11 6,20 11,1017.4,0.0,2023-03-05
10:30 am,22.7,21.7,52,SE,9 5,17 9,1017.6,0.0,2023-03-05
10:00 am,22.4,20.9,51,SSE,11 6,20 11,1017.9,0.0,2023-03-05
9:30 am,21.0,19.8,55,SE,9 5,19 10,1018.1,0.0,2023-03-05
9:00 am,19.8,18.2,59,SE,11 6,20 11,1018.2,0.0,2023-03-05
8:30 am,19.3,17.7,61,SE,11 6,19 10,1018.2,0.0,2023-03-05
8:00 am,18.4,17.2,65,SSE,9 5,15 8,1018.2,0.0,2023-03-05
7:30 am,17.3,16.1,69,SSE,9 5,15 8,1018.2,0.0,2023-03-05
7:00 am,16.2,14.9,73,SSE,9 5,11 6,1018.0,0.0,2023-03-05
6:30 am,15.1,14.3,77,SSE,6 3,7 4,1017.7,0.0,2023-03-05
6:00 am,15.6,14.7,75,SSE,7 4,11 6,1017.5,0.0,2023-03-05
5:30 am,15.8,14.8,73,SSE,7 4,11 6,1017.3,0.0,2023-03-05
5:00 am,16.2,14.4,71,SSE,11 6,19 10,1017.1,0.0,2023-03-05
4:30 am,16.4,14.9,69,SSE,9 5,15 8,1016.8,0.0,2023-03-05
4:00 am,16.6,15.1,68,SSE,9 5,15 8,1016.7,0.0,2023-03-05
3:30 am,16.9,15.4,67,S,9 5,13 7,1016.5,0.0,2023-03-05
3:00 am,17.2,15.3,65,SSE,11 6,17 9,1016.3,0.0,2023-03-05
2:30 am,17.6,15.4,64,SSE,13 7,19 10,1016.3,0.0,2023-03-05
2:00 am,17.9,16.0,62,SSE,11 6,15 8,1015.9,0.0,2023-03-05
1:30 am,18.2,16.3,61,SSE,11 6,17 9,1015.8,0.0,2023-03-05
1:00 am,18.7,16.5,60,SSE,13 7,20 11,1015.8,0.0,2023-03-05
12:30 am,18.9,16.7,59,SSE,13 7,22 12,1015.7,0.0,2023-03-05
12:00 am,19.4,17.2,58,SSE,13 7,22 12,1015.8,0.0,2023-03-05
11:30 pm,19.7,17.5,57,S,13 7,22 12,1015.8,0.0,2023-03-04
11:00 pm,20.1,18.4,56,S,11 6,22 12,1015.8,0.0,2023-03-04
10:30 pm,20.8,18.0,55,S,17 9,30 16,1015.7,0.0,2023-03-04
10:00 pm,21.1,19.5,59,SSW,13 7,28 15,1015.7,0.0,2023-03-04
9:30 pm,21.4,20.5,62,SSW,11 6,26 14,1015.6,0.0,2023-03-04
9:00 pm,21.3,21.1,70,SSE,11 6,20 11,1015.7,0.0,2023-03-04
8:30 pm,21.2,20.9,70,SSE,11 6,22 12,1015.7,0.0,2023-03-04
8:00 pm,21.2,20.8,68,SSE,11 6,20 11,1015.5,0.0,2023-03-04
7:30 pm,21.4,20.2,67,SSE,15 8,26 14,1015.0,0.0,2023-03-04
7:00 pm,21.5,20.4,64,S,13 7,26 14,1014.8,0.0,2023-03-04
6:30 pm,21.9,20.5,63,S,15 8,32 17,1014.6,0.0,2023-03-04
6:00 pm,22.5,20.4,61,S,19 10,33 18,1014.4,0.0,2023-03-04
5:30 pm,23.2,21.2,56,SSE,17 9,30 16,1014.3,0.0,2023-03-04
5:00 pm,23.6,21.1,53,SSE,19 10,30 16,1014.2,0.0,2023-03-04
4:30 pm,24.8,22.8,51,S,17 9,30 16,1014.0,0.0,2023-03-04
