Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
1:00 pm,25.1,26.9,66,WSW,6 3,13 7,1007.2,0.0,2025-03-12
12:30 pm,24.9,26.4,69,WSW,9 5,17 9,1007.6,0.0,2025-03-12
12:00 pm,24.9,25.8,71,W,13 7,22 12,1007.5,0.0,2025-03-12
11:30 am,25.6,27.0,69,WNW,11 6,19 10,1007.8,0.0,2025-03-12
11:00 am,25.1,26.3,69,W,11 6,19 10,1007.8,0.0,2025-03-12
10:30 am,25.5,27.7,70,WNW,7 4,19 10,1008.2,0.0,2025-03-12
10:00 am,24.6,26.7,73,W,7 4,13 7,1008.1,0.0,2025-03-12
9:30 am,24.1,25.8,75,NW,9 5,17 9,1008.1,0.0,2025-03-12
9:00 am,23.7,26.2,81,NW,7 4,17 9,1007.9,0.0,2025-03-12
8:30 am,23.1,25.2,83,N,9 5,19 10,1007.8,0.0,2025-03-12
8:00 am,22.0,24.1,89,N,9 5,19 10,1007.7,0.0,2025-03-12
7:30 am,20.8,22.2,92,N,11 6,20 11,1007.8,0.0,2025-03-12
7:00 am,19.7,21.2,96,NNE,9 5,19 10,1007.3,0.0,2025-03-12
6:30 am,19.3,20.7,96,N,9 5,11 6,1006.5,0.0,2025-03-12
6:00 am,19.8,23.1,95,CALM,0 0,0 0,1006.2,0.0,2025-03-12
5:30 am,20.1,22.1,94,N,7 4,11 6,1006.0,0.0,2025-03-12
5:00 am,20.2,22.1,93,NNW,7 4,13 7,1005.8,0.0,2025-03-12
4:30 am,19.6,21.1,95,N,9 5,15 8,1005.9,0.0,2025-03-12
4:00 am,19.6,21.0,94,NNE,9 5,15 8,1005.8,0.0,2025-03-12
3:30 am,19.3,21.2,96,SW,6 3,11 6,1004.6,0.0,2025-03-12
3:00 am,19.3,22.2,93,CALM,0 0,0 0,1004.7,0.0,2025-03-12
2:30 am,19.2,22.0,92,CALM,0 0,0 0,1005.4,0.0,2025-03-12
2:00 am,20.0,23.0,91,CALM,0 0,0 0,1005.5,0.0,2025-03-12
1:30 am,20.5,23.5,88,CALM,0 0,0 0,1005.8,0.0,2025-03-12
1:00 am,21.4,24.3,86,SW,2 1,7 4,1005.8,0.0,2025-03-12
12:30 am,21.9,23.9,84,WSW,7 4,13 7,1006.2,0.0,2025-03-12
12:00 am,22.0,24.0,84,WSW,7 4,11 6,1006.3,0.0,2025-03-12
11:30 pm,22.2,24.3,82,SW,6 3,11 6,1006.5,0.0,2025-03-11
11:00 pm,22.3,24.0,77,SW,6 3,9 5,1006.8,0.0,2025-03-11
10:30 pm,22.9,24.1,71,SW,7 4,11 6,1006.9,0.0,2025-03-11
10:00 pm,22.9,24.0,70,SSW,7 4,15 8,1007.1,0.0,2025-03-11
9:30 pm,22.8,24.1,72,SSW,7 4,13 7,1007.3,0.0,2025-03-11
9:00 pm,23.2,24.2,71,SW,9 5,15 8,1007.2,0.0,2025-03-11
8:30 pm,23.3,24.2,70,SSW,9 5,15 8,1007.1,0.0,2025-03-11
8:00 pm,23.5,24.0,69,SW,11 6,17 9,1006.8,0.0,2025-03-11
7:30 pm,23.8,23.8,67,SW,13 7,20 11,1006.3,0.0,2025-03-11
7:00 pm,24.2,23.9,65,SSW,15 8,20 11,1006.1,0.0,2025-03-11
6:30 pm,24.4,24.9,65,SSW,11 6,22 12,1006.2,0.0,2025-03-11
6:00 pm,25.2,25.0,63,SSW,15 8,30 16,1006.1,0.0,2025-03-11
5:30 pm,26.5,24.6,51,SW,20 11,32 17,1006.1,0.0,2025-03-11
5:00 pm,28.6,26.5,43,SSW,19 10,32 17,1006.2,0.0,2025-03-11
4:30 pm,29.3,27.7,42,SW,17 9,24 13,1006.2,0.0,2025-03-11
4:00 pm,30.4,29.4,41,SW,15 8,24 13,1006.3,0.0,2025-03-11
3:30 pm,31.9,31.2,37,SW,13 7,20 11,1006.4,0.0,2025-03-11
3:00 pm,31.6,30.9,37,SSW,13 7,19 10,1006.4,0.0,2025-03-11
2:30 pm,31.7,30.3,35,SSW,15 8,24 13,1006.8,0.0,2025-03-11
2:00 pm,32.4,31.4,33,SSW,13 7,20 11,1007.3,0.0,2025-03-11
1:30 pm,33.2,33.3,31,SE,6 3,13 7,1007.8,0.0,2025-03-11
1:00 pm,32.4,32.4,32,S,6 3,13 7,1008.4,0.0,2025-03-11
12:30 pm,32.6,33.0,32,ENE,4 2,15 8,1009.0,0.0,2025-03-11
12:00 pm,31.6,32.1,36,WNW,6 3,11 6,1009.4,0.0,2025-03-11
11:30 am,30.5,30.0,35,NE,9 5,15 8,1010.0,0.0,2025-03-11
11:00 am,29.8,30.7,45,E,7 4,11 6,1010.5,0.0,2025-03-11
10:30 am,28.3,28.0,43,ESE,9 5,15 8,1010.9,0.0,2025-03-11
10:00 am,26.6,26.1,45,E,9 5,20 11,1011.2,0.0,2025-03-11
9:30 am,25.2,24.4,49,E,11 6,20 11,1011.5,0.0,2025-03-11
9:00 am,23.4,22.1,54,E,13 7,22 12,1011.8,0.0,2025-03-11
8:30 am,22.2,20.4,57,ENE,15 8,28 15,1012.1,0.0,2025-03-11
8:00 am,21.6,20.8,62,E,11 6,20 11,1012.2,0.0,2025-03-11
7:30 am,20.4,19.8,64,ENE,9 5,20 11,1012.4,0.0,2025-03-11
7:00 am,19.4,18.7,67,E,9 5,17 9,1012.3,0.0,2025-03-11
6:30 am,18.7,18.2,68,ESE,7 4,11 6,1012.3,0.0,2025-03-11
6:00 am,19.2,18.9,66,E,6 3,15 8,1012.2,0.0,2025-03-11
5:30 am,19.0,18.6,68,ENE,7 4,17 9,1012.3,0.0,2025-03-11
5:00 am,19.0,18.7,69,ENE,7 4,15 8,1012.2,0.0,2025-03-11
4:30 am,19.5,19.2,67,E,7 4,22 12,1012.2,0.0,2025-03-11
4:00 am,19.9,19.3,66,E,9 5,17 9,1012.4,0.0,2025-03-11
3:30 am,20.1,19.5,66,E,9 5,15 8,1012.7,0.0,2025-03-11
3:00 am,20.7,20.1,63,ESE,9 5,13 7,1012.8,0.0,2025-03-11
2:30 am,21.1,20.4,61,E,9 5,24 13,1012.8,0.0,2025-03-11
2:00 am,21.5,20.4,55,ESE,9 5,20 11,1013.2,0.0,2025-03-11
1:30 am,21.8,20.4,50,E,9 5,17 9,1013.4,0.0,2025-03-11
1:00 am,21.7,20.6,50,E,7 4,17 9,1013.4,0.0,2025-03-11
12:30 am,18.8,20.1,74,CALM,0 0,6 3,1013.5,0.0,2025-03-11
12:00 am,18.9,20.3,75,CALM,0 0,0 0,1013.4,0.0,2025-03-11
11:30 pm,19.9,20.5,70,SSE,4 2,7 4,1013.6,0.0,2025-03-10
11:00 pm,20.5,20.9,70,SSE,6 3,9 5,1013.9,0.0,2025-03-10
10:30 pm,21.0,21.4,70,SSE,7 4,9 5,1014.3,0.0,2025-03-10
10:00 pm,21.5,21.6,69,SSE,9 5,17 9,1014.5,0.0,2025-03-10
9:30 pm,21.5,22.1,70,S,7 4,11 6,1014.7,0.0,2025-03-10
9:00 pm,22.1,22.4,68,SSW,9 5,15 8,1014.9,0.0,2025-03-10
8:30 pm,22.4,22.7,67,S,9 5,17 9,1015.0,0.0,2025-03-10
8:00 pm,22.6,23.4,68,SSW,7 4,13 7,1014.8,0.0,2025-03-10
7:30 pm,22.8,23.4,69,SW,9 5,17 9,1014.5,0.0,2025-03-10
7:00 pm,23.3,22.9,64,SSW,13 7,24 13,1014.3,0.0,2025-03-10
6:30 pm,23.9,22.9,60,SW,15 8,20 11,1014.0,0.0,2025-03-10
6:00 pm,24.7,23.6,56,SW,15 8,26 14,1013.8,0.0,2025-03-10
5:30 pm,25.3,23.2,51,SW,19 10,28 15,1013.8,0.0,2025-03-10
5:00 pm,26.1,24.1,50,SW,19 10,30 16,1013.9,0.0,2025-03-10
4:30 pm,26.6,24.6,49,SSW,19 10,30 16,1013.9,0.0,2025-03-10
