Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
9:00 pm,21.9,22.7,75,SW,9 5,19 10,1011.7,0.0,2025-01-12
8:30 pm,22.1,22.1,74,SW,13 7,20 11,1011.5,0.0,2025-01-12
8:00 pm,22.3,22.2,72,SW,13 7,26 14,1011.1,0.0,2025-01-12
7:30 pm,22.6,22.6,72,SSW,13 7,22 12,1011.0,0.0,2025-01-12
7:00 pm,22.8,22.3,69,SSW,15 8,22 12,1010.9,0.0,2025-01-12
6:30 pm,23.5,22.1,65,SSW,19 10,28 15,1010.8,0.0,2025-01-12
6:00 pm,24.3,23.7,62,SW,15 8,26 14,1010.5,0.0,2025-01-12
5:30 pm,24.8,24.1,60,SW,15 8,28 15,1010.4,0.0,2025-01-12
5:00 pm,24.8,23.6,58,SW,17 9,30 16,1010.4,0.0,2025-01-12
4:30 pm,25.3,24.0,56,SW,17 9,30 16,1010.3,0.0,2025-01-12
