Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date,Time (AEST)
,16.1,17.3,99,WNW,4 2,–,1024.7,0.0,2023-09-30,12:00 am
,16.3,17.0,99,W,7 4,–,1024.9,0.0,2023-09-29,11:30 pm
,16.5,17.9,99,NW,4 2,–,1024.8,0.0,2023-09-29,11:00 pm
,17.0,18.9,98,NNE,2 1,–,1024.8,0.0,2023-09-29,10:30 pm
,17.4,19.8,97,CALM,0 0,–,1024.5,0.0,2023-09-29,10:00 pm
,17.6,19.2,96,N,4 2,–,1024.4,0.0,2023-09-29,9:30 pm
,18.0,19.7,95,N,4 2,–,1024.2,0.0,2023-09-29,9:00 pm
,18.2,19.6,90,NNW,4 2,–,1024.1,0.0,2023-09-29,8:30 pm
,18.7,20.3,90,ESE,4 2,–,1023.7,0.0,2023-09-29,8:00 pm
,19.0,20.2,90,SE,7 4,–,1023.1,0.0,2023-09-29,7:30 pm
,18.7,20.3,89,NE,4 2,–,1022.5,0.0,2023-09-29,7:00 pm
,19.1,20.7,87,NE,4 2,–,1022.1,0.0,2023-09-29,6:30 pm
,19.8,20.5,79,E,7 4,–,1021.7,0.0,2023-09-29,6:00 pm
,20.5,20.5,72,ESE,9 5,–,1021.7,0.0,2023-09-29,5:30 pm
,20.9,19.2,68,ESE,17 9,–,1021.5,0.0,2023-09-29,5:00 pm
,21.7,19.7,61,ESE,17 9,–,1021.3,0.0,2023-09-29,4:30 pm
,22.1,19.8,61,ESE,19 10,–,1021.2,0.0,2023-09-29,4:00 pm
,22.9,21.5,70,ESE,20 11,–,1021.0,0.0,2023-09-29,3:30 pm
,23.0,21.3,64,ESE,19 10,–,1020.6,0.0,2023-09-29,3:00 pm
,23.3,21.5,61,E,19 10,–,1020.7,0.0,2023-09-29,2:30 pm
,23.9,21.9,59,E,20 11,–,1020.9,0.0,2023-09-29,2:00 pm
,24.0,22.1,58,E,19 10,–,1021.4,0.0,2023-09-29,1:30 pm
,23.9,23.0,65,E,17 9,–,1021.8,0.0,2023-09-29,1:00 pm
,23.5,22.8,64,E,15 8,–,1022.4,0.0,2023-09-29,12:30 pm
,24.8,23.9,61,E,17 9,–,1022.9,0.0,2023-09-29,12:00 pm
,24.7,24.5,61,E,13 7,–,1023.2,0.0,2023-09-29,11:30 am
,25.4,25.2,55,E,11 6,–,1023.5,0.0,2023-09-29,11:00 am
,24.3,25.7,58,ENE,2 1,–,1023.9,0.0,2023-09-29,10:30 am
,23.0,24.2,64,NE,4 2,–,1024.2,0.0,2023-09-29,10:00 am
,21.3,21.4,69,W,9 5,–,1024.4,0.0,2023-09-29,9:30 am
,19.5,19.6,78,W,9 5,–,1024.5,0.0,2023-09-29,9:00 am
,17.5,17.2,88,WNW,11 6,–,1025.0,0.0,2023-09-29,8:30 am
,15.4,14.0,95,WNW,15 8,–,1025.2,0.0,2023-09-29,8:00 am
,14.6,13.4,97,W,13 7,–,1025.2,0.0,2023-09-29,7:30 am
,14.0,12.7,99,W,13 7,–,1024.9,0.0,2023-09-29,7:00 am
,13.5,12.1,100,W,13 7,–,1024.7,0.0,2023-09-29,6:30 am
,13.4,12.3,99,W,11 6,–,1024.4,0.0,2023-09-29,6:00 am
,13.6,12.2,99,W,13 7,–,1024.4,0.0,2023-09-29,5:30 am
,13.8,12.8,98,WNW,11 6,–,1024.3,0.0,2023-09-29,5:00 am
,13.9,13.4,99,WNW,9 5,–,1024.2,0.0,2023-09-29,4:30 am
,13.8,12.4,98,WNW,13 7,–,1024.1,0.0,2023-09-29,4:00 am
,14.1,13.1,96,WNW,11 6,–,1024.1,0.0,2023-09-29,3:30 am
,14.2,13.6,95,WNW,9 5,–,1024.4,0.0,2023-09-29,3:00 am
,14.8,15.2,93,WNW,4 2,–,1024.6,0.0,2023-09-29,2:30 am
,15.0,15.3,91,NNW,4 2,–,1024.8,0.0,2023-09-29,2:00 am
,15.1,15.5,91,N,4 2,–,1025.1,0.0,2023-09-29,1:30 am
,15.1,15.4,90,N,4 2,–,1025.5,0.0,2023-09-29,1:00 am
,15.5,16.6,88,CALM,0 0,–,1025.8,0.0,2023-09-29,12:30 am
,15.8,16.2,87,ENE,4 2,–,1025.9,0.0,2023-09-29,12:00 am
,15.5,15.9,89,NNE,4 2,–,1026.0,0.0,2023-09-28,11:30 pm
,15.4,15.8,89,NW,4 2,–,1026.2,0.0,2023-09-28,11:00 pm
,15.9,16.7,86,NNW,2 1,–,1026.2,0.0,2023-09-28,10:30 pm
,16.2,16.2,85,N,6 3,–,1026.0,0.0,2023-09-28,10:00 pm
,16.6,17.5,84,NW,2 1,–,1026.1,0.0,2023-09-28,9:30 pm
,16.4,15.9,85,N,9 5,–,1026.1,0.0,2023-09-28,9:00 pm
,16.7,16.6,83,N,7 4,–,1026.3,0.0,2023-09-28,8:30 pm
,16.9,17.0,83,NNE,6 3,–,1026.1,0.0,2023-09-28,8:00 pm
,17.1,17.3,83,NNE,6 3,–,1026.1,0.0,2023-09-28,7:30 pm
,17.2,16.8,82,NNE,9 5,–,1026.0,0.0,2023-09-28,7:00 pm
,17.6,15.7,80,NNE,17 9,–,1025.7,0.0,2023-09-28,6:30 pm
