Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
3:30 pm,14.4,12.1,83,NW,15 8,20 11,1020.9,0.0,2024-07-21
3:00 pm,14.4,11.7,83,NW,17 9,24 13,1020.8,0.0,2024-07-21
2:30 pm,14.9,12.6,81,WNW,15 8,26 14,1020.6,0.0,2024-07-21
2:00 pm,15.4,12.2,79,NW,20 11,32 17,1020.6,0.0,2024-07-21
1:30 pm,14.8,11.6,80,NW,19 10,30 16,1020.8,0.0,2024-07-21
1:00 pm,14.2,10.8,82,NW,20 11,32 17,1021.1,0.0,2024-07-21
12:30 pm,13.9,10.4,82,NW,20 11,30 16,1021.5,0.0,2024-07-21
12:00 pm,13.9,9.7,83,NW,24 13,39 21,1021.8,0.0,2024-07-21
11:59 am,13.8,9.6,83,NW,24 13,39 21,1021.8,0.0,2024-07-21
11:30 am,13.0,9.6,86,NW,19 10,28 15,1022.0,0.0,2024-07-21
11:00 am,13.0,9.7,87,NNW,19 10,33 18,1022.3,0.0,2024-07-21
10:30 am,12.5,9.9,88,NNW,15 8,28 15,1022.4,0.0,2024-07-21
10:00 am,11.8,9.5,92,NNW,13 7,20 11,1022.3,0.0,2024-07-21
9:30 am,11.3,8.6,93,NNW,15 8,20 11,1022.1,0.0,2024-07-21
9:00 am,11.3,9.4,94,N,11 6,20 11,1021.8,1.6,2024-07-21
8:30 am,11.2,9.3,96,N,11 6,17 9,1021.6,1.6,2024-07-21
8:00 am,10.7,8.7,96,N,11 6,17 9,1021.5,1.6,2024-07-21
7:30 am,11.3,9.4,94,N,11 6,17 9,1021.4,1.6,2024-07-21
7:00 am,11.1,9.2,96,N,11 6,15 8,1021.1,1.6,2024-07-21
6:30 am,11.1,9.2,97,N,11 6,19 10,1020.8,1.6,2024-07-21
6:00 am,11.3,9.9,97,N,9 5,13 7,1020.5,1.6,2024-07-21
