Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
12:00 am,16.7,13.3,49,ESE,13 7,19 10,1027.7,0.0,2024-05-09
11:30 pm,16.5,12.7,49,SE,15 8,26 14,1027.7,0.0,2024-05-08
11:00 pm,16.3,12.9,50,SE,13 7,20 11,1028.0,0.0,2024-05-08
10:30 pm,16.7,13.2,48,SE,13 7,20 11,1028.2,0.0,2024-05-08
10:00 pm,16.7,13.2,47,SE,13 7,20 11,1028.3,0.0,2024-05-08
9:30 pm,16.7,13.5,47,SE,11 6,19 10,1028.1,0.0,2024-05-08
9:00 pm,17.2,13.6,45,SE,13 7,24 13,1028.1,0.0,2024-05-08
8:30 pm,16.9,13.9,48,SE,11 6,20 11,1027.9,0.0,2024-05-08
8:00 pm,16.9,13.4,47,SE,13 7,20 11,1027.9,0.0,2024-05-08
7:30 pm,17.5,14.5,47,SE,11 6,20 11,1027.9,0.0,2024-05-08
7:00 pm,17.6,14.3,47,SE,13 7,24 13,1027.8,0.0,2024-05-08
6:30 pm,18.0,15.0,46,SE,11 6,22 12,1027.6,0.0,2024-05-08
6:00 pm,19.3,16.6,41,SE,9 5,17 9,1027.2,0.0,2024-05-08
5:30 pm,20.4,16.8,37,ESE,13 7,20 11,1026.7,0.0,2024-05-08
5:00 pm,21.3,18.4,33,ESE,9 5,19 10,1026.5,0.0,2024-05-08
4:30 pm,21.8,18.5,33,ESE,11 6,19 10,1026.5,0.0,2024-05-08
4:00 pm,22.1,18.9,33,E,11 6,19 10,1026.5,0.0,2024-05-08
3:30 pm,22.4,19.2,32,E,11 6,19 10,1026.5,0.0,2024-05-08
3:00 pm,22.7,20.0,33,SE,9 5,17 9,1026.5,0.0,2024-05-08
2:30 pm,22.7,19.9,32,E,9 5,13 7,1026.6,0.0,2024-05-08
2:00 pm,22.6,19.8,32,SSE,9 5,17 9,1026.7,0.0,2024-05-08
1:30 pm,22.3,19.3,35,E,11 6,24 13,1026.9,0.0,2024-05-08
1:00 pm,22.4,19.0,34,ESE,13 7,19 10,1027.3,0.0,2024-05-08
12:30 pm,22.2,18.4,35,ESE,15 8,20 11,1027.8,0.0,2024-05-08
12:00 pm,22.0,18.7,36,E,13 7,22 12,1028.3,0.0,2024-05-08
11:30 am,22.1,19.0,38,E,13 7,20 11,1028.6,0.0,2024-05-08
11:00 am,21.4,17.8,39,E,15 8,22 12,1029.0,0.0,2024-05-08
10:30 am,20.7,17.0,39,ENE,15 8,30 16,1029.2,0.0,2024-05-08
10:00 am,20.3,16.3,41,ENE,17 9,26 14,1029.4,0.0,2024-05-08
9:30 am,19.6,16.0,43,NE,15 8,24 13,1029.5,0.0,2024-05-08
9:00 am,19.4,15.7,43,ENE,15 8,22 12,1029.6,0.0,2024-05-08
8:30 am,18.6,15.4,46,NE,13 7,17 9,1029.5,0.0,2024-05-08
8:00 am,17.7,14.8,47,ENE,11 6,17 9,1029.5,0.0,2024-05-08
7:30 am,16.9,13.9,49,ENE,11 6,20 11,1029.2,0.0,2024-05-08
7:00 am,17.0,14.0,48,ENE,11 6,19 10,1029.0,0.0,2024-05-08
6:30 am,16.4,13.8,50,ENE,9 5,15 8,1028.7,0.0,2024-05-08
6:00 am,17.1,13.7,48,E,13 7,22 12,1028.5,0.0,2024-05-08
5:30 am,16.9,13.5,48,ENE,13 7,24 13,1028.2,0.0,2024-05-08
5:00 am,16.7,13.7,50,ENE,11 6,17 9,1028.1,0.0,2024-05-08
4:30 am,15.0,12.9,54,NE,6 3,19 10,1028.1,0.0,2024-05-08
4:00 am,17.1,13.7,47,ENE,13 7,22 12,1028.0,0.0,2024-05-08
3:30 am,16.6,14.0,50,ENE,9 5,13 7,1028.1,0.0,2024-05-08
3:00 am,16.8,14.2,50,ENE,9 5,13 7,1028.3,0.0,2024-05-08
2:30 am,15.8,13.7,54,E,7 4,9 5,1028.3,0.0,2024-05-08
2:00 am,16.2,14.2,55,ENE,7 4,15 8,1028.4,0.0,2024-05-08
1:30 am,14.9,12.7,63,ESE,9 5,17 9,1028.4,0.0,2024-05-08
1:00 am,13.4,12.6,71,E,2 1,6 3,1028.6,0.0,2024-05-08
12:30 am,12.8,12.2,70,CALM,0 0,0 0,1028.6,0.0,2024-05-08
12:00 am,14.3,12.7,65,NE,6 3,13 7,1028.7,0.0,2024-05-08
11:30 pm,14.4,13.3,68,ESE,4 2,7 4,1028.6,0.0,2024-05-07
11:00 pm,14.7,13.4,63,ESE,4 2,9 5,1028.7,0.0,2024-05-07
10:30 pm,15.6,14.3,59,SE,4 2,11 6,1028.8,0.0,2024-05-07
10:00 pm,16.5,14.2,55,SE,9 5,24 13,1028.9,0.0,2024-05-07
9:30 pm,16.2,13.8,55,SSE,9 5,13 7,1028.9,0.0,2024-05-07
9:00 pm,16.3,14.0,56,SSE,9 5,15 8,1028.9,0.0,2024-05-07
8:30 pm,16.0,13.3,57,SE,11 6,17 9,1028.7,0.0,2024-05-07
8:00 pm,15.5,13.5,57,SE,7 4,13 7,1028.6,0.0,2024-05-07
7:30 pm,16.2,13.5,55,SE,11 6,17 9,1028.4,0.0,2024-05-07
7:00 pm,16.2,13.5,55,SE,11 6,20 11,1028.2,0.0,2024-05-07
6:30 pm,16.8,14.2,55,SE,11 6,20 11,1028.0,0.0,2024-05-07
6:00 pm,17.9,15.6,51,SE,9 5,19 10,1027.6,0.0,2024-05-07
5:30 pm,19.6,16.2,41,SE,13 7,22 12,1027.1,0.0,2024-05-07
5:00 pm,21.0,18.2,35,ESE,9 5,19 10,1026.7,0.0,2024-05-07
4:30 pm,21.6,18.0,34,ESE,13 7,20 11,1026.7,0.0,2024-05-07
4:00 pm,22.1,18.8,32,E,11 6,19 10,1026.8,0.0,2024-05-07
3:30 pm,22.4,18.8,32,ESE,13 7,20 11,1026.9,0.0,2024-05-07
3:00 pm,22.5,18.5,32,ESE,15 8,26 14,1026.9,0.0,2024-05-07
2:30 pm,22.6,19.0,32,ESE,13 7,24 13,1027.2,0.0,2024-05-07
2:00 pm,23.3,20.4,34,ESE,11 6,17 9,1027.4,0.0,2024-05-07
1:30 pm,22.9,20.3,34,E,9 5,15 8,1027.7,0.0,2024-05-07
1:00 pm,22.6,19.5,33,E,11 6,17 9,1028.2,0.0,2024-05-07
12:30 pm,22.8,20.5,37,ENE,9 5,19 10,1028.6,0.0,2024-05-07
12:00 pm,21.5,19.6,38,E,6 3,13 7,1029.1,0.0,2024-05-07
11:30 am,21.9,19.0,37,E,11 6,19 10,1029.4,0.0,2024-05-07
11:00 am,21.6,18.7,38,E,11 6,17 9,1029.8,0.0,2024-05-07
10:30 am,21.8,18.8,40,ESE,13 7,17 9,1029.9,0.0,2024-05-07
10:00 am,21.4,19.9,45,ENE,7 4,13 7,1030.1,0.0,2024-05-07
9:30 am,20.2,18.4,50,NE,9 5,15 8,1030.2,0.0,2024-05-07
9:00 am,19.4,17.6,52,ENE,9 5,13 7,1030.2,0.0,2024-05-07
8:30 am,18.0,16.6,57,ENE,7 4,11 6,1030.1,0.0,2024-05-07
8:00 am,14.4,12.8,68,ENE,7 4,9 5,1029.9,0.0,2024-05-07
7:30 am,12.9,11.3,73,ENE,6 3,7 4,1029.5,0.0,2024-05-07
7:00 am,13.2,10.9,69,NE,9 5,9 5,1029.3,0.0,2024-05-07
6:30 am,11.9,9.7,77,NE,9 5,9 5,1029.1,0.0,2024-05-07
6:00 am,12.6,10.7,71,NE,7 4,9 5,1028.8,0.0,2024-05-07
5:30 am,13.4,11.6,69,ENE,7 4,9 5,1028.8,0.0,2024-05-07
5:00 am,14.6,12.3,63,NE,9 5,11 6,1028.9,0.0,2024-05-07
4:30 am,14.2,12.3,65,ENE,7 4,13 7,1028.8,0.0,2024-05-07
4:00 am,14.2,12.3,64,E,7 4,11 6,1028.6,0.0,2024-05-07
3:30 am,14.7,12.8,63,ENE,7 4,11 6,1028.6,0.0,2024-05-07
3:00 am,14.2,12.0,65,NE,9 5,11 6,1028.6,0.0,2024-05-07
2:30 am,13.5,11.9,69,ENE,6 3,7 4,1028.8,0.0,2024-05-07
2:00 am,13.8,12.2,68,ENE,6 3,9 5,1029.0,0.0,2024-05-07
1:30 am,13.7,11.8,66,ENE,7 4,7 4,1029.0,0.0,2024-05-07
1:00 am,11.0,9.3,79,ESE,6 3,9 5,1029.1,0.0,2024-05-07
12:30 am,10.7,10.1,80,CALM,0 0,0 0,1029.3,0.0,2024-05-07
12:00 am,10.8,10.3,81,CALM,0 0,0 0,1029.3,0.0,2024-05-07
11:30 pm,11.8,11.0,78,SW,2 1,7 4,1029.2,0.0,2024-05-06
11:00 pm,11.4,9.8,79,SW,6 3,7 4,1029.3,0.0,2024-05-06
10:30 pm,11.6,11.2,79,CALM,0 0,0 0,1029.2,0.0,2024-05-06
10:00 pm,12.0,11.6,78,CALM,0 0,0 0,1029.1,0.0,2024-05-06
9:30 pm,11.7,11.1,76,CALM,0 0,0 0,1029.0,0.0,2024-05-06
9:00 pm,12.6,12.1,73,CALM,0 0,6 3,1028.9,0.0,2024-05-06
8:30 pm,13.1,12.0,73,SSE,4 2,7 4,1028.8,0.0,2024-05-06
8:00 pm,13.5,13.2,73,CALM,0 0,0 0,1028.6,0.0,2024-05-06
7:30 pm,14.6,14.0,68,SSE,2 1,7 4,1028.5,0.0,2024-05-06
7:00 pm,15.8,14.1,61,SSE,7 4,9 5,1028.2,0.0,2024-05-06
6:30 pm,17.2,15.5,56,ESE,7 4,13 7,1028.0,0.0,2024-05-06
6:00 pm,18.3,16.3,53,E,9 5,17 9,1027.7,0.0,2024-05-06
